contraction	aneurysm	False
fluoroquinolones	rifampin	False
cyclase	nerve	False
rosemary	lecithin	False
influenza	death	False
dacryocystitis	fever	False
hematoma	hemorrhage	False
hypertrophy	cancer	False
stroke	rash	False
pain	gastritis	False
androstenedione	hormone	True
dog	rabbit	False
fluoroquinolones	bacitracin	False
contraction	hematoma	False
illness	antibody	False
morphine	hypothyroidism	False
transfusion	placenta	False
laxative	fever	False
aneurysm	migraine	False
furunculosis	illness	True
stress	contraction	False
sarcoma	aid	False
aspirin	rest	False
stress	alcohol	False
stroke	preeclampsia	False
apoptosis	discoloration	False
coughing	urticaria	False
ingestion	fever	False
depression	aneurysm	False
camphor	acetaminophen	False
death	aspiration	False
hive	rhinitis	False
steroid	depression	False
fever	synovitis	False
ulceration	keratitis	False
food	exercise	False
respiration	reflex	False
opiate	cocaine	False
bite	dog	False
men	female	False
medicine	tablet	False
polycythemia	hypotension	False
clotting	synthetase	False
pain	opium	False
aspirin	opium	False
trauma	anxiety	False
lesion	abstinence	False
lesion	dermatitis	False
bacitracin	chloramphenicol	False
streptococci	pathogen	False
laxative	fruit	False
fever	stress	False
stroke	hypertension	False
erythrocyte	bleeding	False
hemorrhage	noise	False
angina	diphtheria	False
arthritis	disease	True
bone	brain	False
paralysis	death	False
influenza	abscess	False
tinnitus	urticaria	False
lesion	abscess	False
fever	empyema	False
abscess	aspiration	False
reflex	respiration	False
discomfort	fracture	False
exercise	fluid	False
neurosyphilis	bite	False
chocolate	tea	False
fever	hemorrhage	False
ketamine	phenylbutazone	False
antibody	immunization	True
pneumococcus	pyrexia	False
allergy	anxiety	False
hypertension	migraine	False
urticaria	pruritus	False
semen	blood	False
pasteur	prevention	False
ketamine	acetaminophen	False
disease	diarrhea	False
forehead	head	True
thalassemia	bleeding	False
fear	heart	False
furunculosis	dermatitis	False
cold	pathogen	False
reductase	body	False
dysphagia	diarrhea	False
trauma	aneurysm	False
coma	death	False
tension	reading	False
rodent	dog	False
hemorrhage	haematemesis	False
prostatitis	pathogen	False
lesion	anaemia	False
dermatitis	furunculosis	False
thalassemia	pallor	False
fluid	diarrhea	False
ingestion	exertion	False
fever	anxiety	False
man	semen	False
tuberculosis	abscess	False
anthrax	abscess	False
tumour	tension	False
fear	abstinence	False
vertigo	abscess	False
antigen	fluid	False
illness	disease	True
prevention	measles	False
louse	flea	True
coffee	medicine	False
camphor	cocaine	False
men	semen	False
nerve	heart	False
blood	vein	True
tuberculosis	pain	False
fever	arthropathy	False
cellulitis	empyema	False
placenta	bite	False
fever	dryness	False
rash	stroke	False
brain	prostate	False
flavonoid	chocolate	False
disease	conjunctivitis	False
vessel	placenta	False
trichloroethylene	cocaine	False
hemoconcentration	exhaustion	False
drug	hypnotic	False
exertion	hematoma	False
stroke	noise	False
rhinorrhea	coughing	False
depression	vertigo	False
trauma	vertigo	False
hematoma	noise	False
abstinence	stress	False
disease	glomerulonephritis	False
anthrax	cellulitis	False
cough	tension	False
peritonitis	fever	False
noise	tumour	False
placenta	testis	False
polyarthritis	joint	False
rifampin	bacitracin	False
reading	alcohol	False
illness	dacryocystitis	False
anxiety	allergy	False
coma	hemoconcentration	False
rash	migraine	False
dacryocystitis	osteomyelitis	False
fear	coffee	False
anxiety	hematoma	False
abscess	anthrax	False
pneumonia	conjunctivitis	False
prevention	immunization	True
pain	hypertension	False
abscess	necrosis	False
hypertension	lesion	False
lesion	tenosynovitis	False
cellulitis	furunculosis	False
confusion	dryness	False
fever	pathogen	False
respiration	myocardium	False
laxative	enema	False
neurosyphilis	abortion	False
meperidine	opiate	False
rhinorrhea	urticaria	False
asthma	urticaria	False
rash	allergy	False
contraction	vertigo	False
boy	body	True
bone	vessel	False
restlessness	pain	False
antigen	antibody	True
hemorrhage	thalassemia	False
pain	cough	False
lightheadedness	vertigo	True
aspiration	empyema	False
juice	laxative	True
pathogen	diarrhea	False
chocolate	flavonoid	False
respiration	brain	False
fluid	lesion	False
angina	impetigo	False
hormone	dht	False
hypertension	alcohol	False
tuberculosis	trauma	False
juice	vitamin	True
cocaine	opiate	False
diet	iron	False
stenosis	lesion	False
tablet	medicine	True
depression	death	False
sweating	laxative	False
fluid	pain	False
cns	kidney	False
asthma	haematemesis	False
arthritis	dacryocystitis	False
juice	diet	True
abscess	angina	False
chloramphenicol	neomycin	False
pneumonia	organism	False
cocaine	pentazocine	False
pneumonia	furunculosis	False
measles	illness	True
peritonitis	furunculosis	False
rodent	skunk	False
depression	migraine	False
antigen	fever	False
tablet	child	False
hypoprothrombinemia	bleeding	False
hypotension	fever	False
masculinization	aggression	False
androstenedione	pregnenolone	False
hormone	dihydrotestosterone	False
measles	empyema	False
ampicillin	methicillin	False
masculinization	hypertrophy	False
paralysis	hemorrhage	False
pruritus	coughing	False
tea	coffee	False
haematemesis	hypoprothrombinemia	False
medicine	antacid	False
chancre	neurosyphilis	False
depression	fear	False
respiration	heart	False
urticaria	haematemesis	False
exhaustion	thirst	False
vitamin	juice	False
osteitis	chancre	False
fruit	laxative	True
cough	pneumonia	False
peritonitis	organism	False
aspirin	morphine	False
pneumonia	pharyngitis	False
exercise	diarrhea	False
pain	tablet	False
androstenedione	cholesterol	False
tension	aneurysm	False
tenosynovitis	fluid	False
bite	animal	False
adolescent	teen	True
million	monocyte	False
dryness	hypotension	False
jitteriness	diarrhea	False
stroke	lesion	False
acetaminophen	pentazocine	False
placenta	sex	False
obstruction	opium	False
osteitis	lesion	False
streptococci	organism	True
sex	insect	False
tenosynovitis	subluxation	False
tumour	hypertension	False
phthisis	fever	False
keratitis	arthritis	False
aspiration	chill	False
meperidine	acetaminophen	False
rabbit	bite	False
uterus	ejaculate	False
pathogen	arthritis	False
bite	rodent	False
empyema	cold	False
exhaustion	depression	False
abscess	migraine	False
stenosis	death	False
urticaria	asthma	False
irritability	vasoconstriction	False
blueberry	tea	False
opiate	aspirin	False
chocolate	coffee	False
tinnitus	pain	False
aspiration	death	False
spermatogonium	testis	False
testis	woman	False
lesion	synovitis	False
diarrhea	impetigo	False
cold	sputum	False
men	antheridium	False
tinnitus	haematemesis	False
hemorrhage	alcohol	False
haematemesis	tinnitus	False
fever	heat	False
dog	animal	True
cold	conjunctivitis	False
ejaculate	testis	False
osteomyelitis	pneumonia	False
female	testis	False
fluid	antigen	False
measles	pathogen	False
coffee	stroke	False
hive	pruritus	False
antibiotic	drug	True
thrombosis	polycythemia	False
depression	subluxation	False
rash	fever	False
transfusion	bite	False
paralysis	stenosis	False
convulsion	keratitis	False
nerve	bone	False
life	thousand	False
lesion	scabies	False
pathogen	chill	False
excitement	alcohol	False
aromatization	liver	False
alcohol	exertion	False
neurosyphilis	abscess	False
fever	exercise	False
antheridium	testis	False
contraction	tail	False
prevention	immunity	True
influenza	aspiration	False
abscess	coffee	False
dihydrotestosterone	oestradiol	False
phenylbutazone	morphine	False
thirst	fever	False
steroid	anxiety	False
streptococci	abscess	False
lymphocyte	brain	False
steroid	fear	False
phenol	carotenoid	False
rash	hemorrhage	False
diuresis	laxative	False
woman	blood	False
cns	brain	True
prostaglandin	synthetase	False
tumour	lesion	False
glucose	dextrose	False
stenosis	aneurysm	False
child	pain	False
dryness	confusion	False
carotenoid	flavonoid	False
osteomyelitis	cellulitis	False
fever	tension	False
food	allergy	False
vertigo	anxiety	False
acetaminophen	morphine	False
tuberculosis	pathogen	False
trichloroethylene	morphine	False
scotoma	amblyopia	False
stress	chocolate	False
trauma	tension	False
blood	lymphocyte	False
chill	pathogen	False
iron	achlorhydria	False
furunculosis	osteomyelitis	False
anthrax	impetigo	False
tumour	medulla	False
methicillin	ampicillin	False
heart	bone	False
pharyngitis	neurosyphilis	False
hemorrhage	bleeding	True
hypogonadism	woman	False
organism	furunculosis	False
pain	diet	False
cocaine	phenylbutazone	False
fever	polyarthritis	False
immunodeficiency	aid	True
confusion	death	False
scleritis	lesion	False
hematoma	contraction	False
arthritis	furunculosis	False
death	aid	False
vertigo	rash	False
diuresis	fever	False
migraine	exertion	False
itching	urticaria	False
abstinence	steroid	False
cold	peritonitis	False
rifampin	ampicillin	False
bloodstream	brain	False
androgen	androsterone	False
sex	transfusion	False
androstenedione	diet	False
vertigo	tension	False
blood	placenta	False
pain	urticaria	False
stenosis	blindness	False
hematoma	exertion	False
ingestion	heat	False
exertion	stress	False
immunization	measles	False
conjunctivitis	spot	False
body	woman	False
keratitis	hemorrhage	False
spermatocyte	spermatogonium	False
tinnitus	asthma	False
testis	placenta	False
tension	tumour	False
spasm	death	False
stress	vertigo	False
organism	dermatitis	False
bleeding	asthma	False
stress	steroid	False
rosemary	blueberry	False
rosemary	oil	False
migraine	alcohol	False
lesion	paralysis	False
opium	pentazocine	False
brain	blood	False
alcohol	noise	False
child	fever	False
spermatogonium	antheridium	False
laxative	fiber	False
exertion	stroke	False
nerve	testis	False
aspiration	measles	False
irritability	aneurysm	False
empyema	aspiration	False
phthisis	necrosis	False
depression	rash	False
cellulitis	disease	True
heat	gingivostomatitis	False
depression	alcohol	False
tumour	stress	False
vessel	liver	False
chloramphenicol	fluoroquinolones	False
morphine	pain	False
scotoma	lightheadedness	False
urticaria	hypoprothrombinemia	False
coffee	anxiety	False
stress	heat	False
