pigeon	eagle	False
cathedral	char	False
pineapple	plum	False
wardrobe	hope	False
frigate	treacle	False
snake	shortlist	False
celery	scratch	False
gorilla	ape	True
frigate	canoe	False
bear	mosaic	False
bus	engine	False
blouse	implementation	False
car	homeless	False
parsley	produce	True
missile	point	False
eagle	pheasant	False
hammer	nutcracker	False
tuna	mackerel	False
flute	quote	False
pig	lion	False
ambulance	aspect	False
rabbit	insulation	False
willow	answer	False
train	rear	False
frigate	sub-committee	False
grasshopper	bug	True
missile	pathogen	False
train	passenger	False
missile	wrestler	False
hammer	artifact	True
deer	viewer	False
cucumber	passer-by	False
hotel	shop	False
stereo	telephone	False
castle	guest	False
jacket	fleece	False
cucumber	beet	False
vest	jacket	False
carp	scale	False
battleship	sailor	False
axe	scalpel	False
owl	robin	False
penguin	foot	False
robe	something	False
bottle	vessel	True
ambulance	gasoline	False
hammer	mort	False
beet	food	True
owl	pheasant	False
train	point	False
hotel	door	False
television	telephone	False
acacia	stumble	False
sieve	confessor	False
cucumber	corrosion	False
grenade	mucosa	False
corn	decade	False
bus	motorbike	False
dresser	shelf	False
jacket	monarch	False
acacia	impact	False
ambulance	radiator	False
blouse	drug	False
hospital	hotel	False
dagger	blade	False
bomb	dagger	False
beet	bout	False
screwdriver	nutcracker	False
dove	foot	False
cat	dog	False
trout	rider	False
acacia	tree	True
mackerel	gill	False
frigate	gun	False
donkey	deer	False
axe	travel	False
catfish	head	False
bus	inside	False
screwdriver	nutrition	False
ferry	rudder	False
dishwasher	refrigerator	False
shirt	jacket	False
robin	earring	False
lion	waterbed	False
jacket	hood	False
gorilla	dog	False
battleship	captain	False
dagger	kelp	False
bus	answer	False
catfish	salmon	False
trout	salmon	False
chisel	handle	False
jacket	sweatshirt	False
fork	proxy	False
celery	garlic	False
turtle	foot	False
cat	head	False
cod	goldfish	False
blouse	sensor	False
bus	handbrake	False
battleship	tank	False
poplar	sacrament	False
dove	pheasant	False
snake	cake	False
carp	gill	False
frigate	funnel	False
shirt	stocking	False
ferry	artefact	True
dagger	shotgun	False
pheasant	foot	False
screwdriver	plier	False
apple	intake	False
lizard	tongue	False
giraffe	grant	False
apricot	apple	False
giraffe	chordate	True
ferry	bus	False
phone	holiday	False
bus	heading	False
corn	modernisation	False
clarinet	bagpipe	False
elm	bole	False
television	dollar	False
bomb	marketing	False
bag	interior	False
fork	climate-change	False
plum	peel	False
grenade	petrol	False
ambulance	door	False
rifle	weapon	True
bear	jaw	False
vest	artifact	True
bowl	mobster	False
tuna	overlay	False
axe	coast	False
bomb	shell	False
hospital	building	True
cod	trio	False
fork	hammer	False
car	headlight	False
corn	carbohydrate	False
pigeon	cargo	False
dolphin	cod	False
grenade	artefact	True
gun	bomb	False
missile	bomb	False
car	compartment	False
beet	productivity	False
bomb	missile	False
gun	stock	False
guitar	arrangement	False
blouse	sleeve	False
bus	reef	False
tuna	carp	False
bomb	detonator	False
frigate	link	False
acacia	eyelid	False
frigate	craft	True
guitar	twenty-one	False
battleship	bulkhead	False
cat	feminism	False
hornet	ladybug	False
hospital	exterior	False
grasshopper	animal	True
ambulance	frigate	False
rabbit	giraffe	False
battleship	decree	False
clarinet	curate	False
villa	banking	False
clarinet	banjo	False
giraffe	tongue	False
bomb	glutamate	False
salmon	hug	False
gun	northeast	False
pineapple	holocaust	False
grenade	haunting	False
train	vineyard	False
giraffe	defamation	False
willow	juicer	False
bowl	plate	False
birch	pine	False
battleship	caravel	False
cranberry	quarantine	False
train	market	False
ambulance	tank	False
bowl	inside	False
owl	raptor	True
clarinet	washington	False
flute	trombone	False
rifle	gun	False
poplar	dereliction	False
train	battleship	False
birch	labor	False
cod	trout	False
parsley	soundtrack	False
stereo	therapist	False
blouse	sock	False
washer	finance	False
castle	dwelling	True
blouse	lobbyist	False
phone	gadget	True
guitar	device	True
robe	artefact	True
car	oil	False
robe	buy	False
pig	Pole	False
pheasant	samurai	False
cod	dolphin	False
jacket	Anti-Terrorism	False
guitar	liturgy	False
toaster	plug	False
rifle	ecotourism	False
pineapple	shell	False
dishwasher	appropriateness	False
ambulance	paramedic	False
bear	giraffe	False
jacket	clothes	True
giraffe	spiritualism	False
clarinet	harmonica	False
cucumber	parsley	False
missile	engine	False
mackerel	proposal	False
train	pair	False
cloak	apron	False
hospital	ward	False
apple	juice	False
grasshopper	bus	False
clarinet	trombone	False
birch	limb	False
castle	term	False
shirt	hem	False
moth	approx	False
missile	gun	False
wardrobe	dresser	False
lizard	head	False
blouse	vest	False
ambulance	driver	False
screwdriver	scalpel	False
missile	wallpaper	False
ambulance	ferry	False
catfish	fishbone	False
table	razor	False
frigate	ambulance	False
fork	fishing	False
celery	turnip	False
deer	telephone	False
cat	donkey	False
willow	grammar-school	False
oven	pitfall	False
beet	down	False
fork	dhamma	False
car	artifact	True
shirt	clothing	True
oven	plug	False
stereo	device	True
bus	hospital	False
battleship	bow	False
fork	malnutrition	False
blouse	fleece	False
battleship	craft	True
trout	kiln	False
bag	cent	False
elm	winkle	False
mackerel	food	True
cloak	organisation	False
car	fitness	False
snake	animal	True
pineapple	subunit	False
gun	factsheets	False
pine	conifer	True
wardrobe	blouse	False
cloak	torque	False
robe	clothes	True
donkey	hoof	False
