cockroach	DIY	False
missile	warhead	False
catfish	barbel	False
bowl	jug	False
ferry	Jun	False
dolphin	nightie	False
sword	battalion	False
clarinet	oboe	False
rifle	kite	False
shirt	wrangling	False
guitar	chairman	False
screwdriver	end	False
clarinet	organ	False
toaster	vocal	False
scarf	accessory	True
ambulance	helicopter	False
cottage	thug	False
owl	eye	False
bull	access	False
turtle	philosophy	False
woodpecker	to-morrow	False
gorilla	humor	False
acacia	bole	False
spade	plier	False
train	conveyance	True
deer	dolphin	False
donkey	tiger	False
willow	branch	False
rabbit	food	True
blouse	collar	False
phone	goody	False
rat	dog	False
ambulance	window	False
hornet	cockroach	False
hotel	newspaper	False
phone	plastic	False
ferry	passenger	False
deer	vertebrate	True
beetle	animal	True
scooter	handlebars	False
sweater	pattern	False
robin	chordate	True
cottage	building	True
lemon	ado	False
whale	rabbit	False
screwdriver	spade	False
frigate	keel	False
ferry	captain	False
van	bus	False
freezer	rule	False
van	deal	False
battleship	warship	True
tiger	bear	False
revolver	vine	False
pineapple	tuft	False
cucumber	mischief	False
lettuce	ornament	False
robe	cloak	False
television	fridge	False
jacket	neck	False
wardrobe	chair	False
train	truck	False
axe	iron	False
turtle	reptile	True
cow	deer	False
oven	ie	False
pheasant	special	False
cannon	LSU	False
whale	lion	False
bear	Portuguese	False
crow	passerine	True
blouse	raincoat	False
gorilla	sham	False
rat	jam	False
swan	stockist	False
sieve	od	False
frigate	battery	False
violin	disease	False
frigate	engine	False
sweater	artifact	True
frigate	survival	False
dagger	viewer	False
truck	pillar	False
strawberry	food	True
stove	element	False
fork	leg	False
stereo	computer	False
library	interior	False
snake	protagonist	False
cat	fox	False
pine	cypress	False
lime	plum	False
gun	charge	False
jacket	loyalist	False
elm	wood	False
villa	outside	False
robe	warbler	False
rabbit	pet	True
deer	budgeting	False
jet	rear	False
catfish	cloning	False
table	noon	False
hat	jacket	False
clarinet	architecture	False
shirt	nes	False
battleship	birch	False
radio	productivity	False
corkscrew	axe	False
penguin	multi-agency	False
swan	chordate	True
robin	CFC	False
ferry	maker	False
robin	permanence	False
dolphin	conveyor	False
motorcycle	frigate	False
herring	toggle	False
chisel	hammer	False
donkey	squirrel	False
fork	plate	False
ambulance	debate	False
wardrobe	bar	False
goose	attitude	False
parsley	moth	False
blouse	hat	False
apricot	juice	False
battleship	helicopter	False
gorilla	bear	False
cherry	apple	False
giraffe	dolphin	False
shirt	cause	False
apple	stem	False
dresser	table	False
cloak	dress	False
elm	markup	False
gorilla	impression	False
radish	garlic	False
rabbit	bear	False
dishwasher	dish	False
hammer	mort	False
sweater	hydrogen	False
mackerel	food	True
blouse	cotton	False
lion	dash	False
violin	club	False
castle	portion	False
saw	rear	False
car	rear	False
bull	dog	False
bear	predator	True
tanker	caravel	False
dolphin	expression	False
television	Thank	False
bus	field	False
jet	principle	False
lion	implementer	False
giraffe	cow	False
rifle	musket	False
robe	commodity	True
shirt	arm	False
wardrobe	watchdog	False
hammer	wrench	False
glove	informer	False
shovel	polyhedra	False
clarinet	seam	False
cottage	floor	False
pineapple	mango	False
fork	rake	False
library	bookstore	False
ambulance	back	False
scooter	restriction	False
vest	trousers	False
fork	presence	False
fighter	paternity	False
pig	head	False
carrot	garlic	False
bull	townspeople	False
swan	compromise	False
ambulance	gas	False
revolver	stock	False
stereo	artefact	True
rabbit	mammal	True
herring	order	False
bear	coke	False
coat	cloak	False
glider	artefact	True
coyote	Host	False
spinach	cucumber	False
onion	crook	False
mackerel	dolphin	False
shovel	blade	False
cow	valve	False
herring	fish	True
beaver	leg	False
box	artefact	True
banana	casement	False
tuna	castle	False
herring	developer	False
wasp	thousand	False
grape	apricot	False
revolver	arm	True
herring	tail	False
beaver	digger	False
pine	cedar	False
goose	pheasant	False
freezer	phone	False
carp	skin	False
penguin	bird	True
fox	accolade	False
phone	choice	False
grenade	gun	False
truck	minute	False
cranberry	pineapple	False
garlic	cucumber	False
frigate	iron	False
radish	pharmacology	False
ambulance	wasp	False
sheep	animal	True
spear	clergyman	False
chisel	TB	False
giraffe	rabbit	False
cello	bow	False
herring	creator	False
motorcycle	tank	False
oven	stereo	False
salmon	parameter	False
radio	sex	False
bomb	artifact	True
revolver	seagoon	False
shirt	garment	True
restaurant	villa	False
frog	foot	False
apple	sub-committee	False
vest	nectarine	False
pine	sump	False
scooter	sense	False
cabbage	pearl	False
eagle	animal	True
pub	bottle	False
missile	quarry	False
axe	travel	False
grenade	difficulty	False
lion	waterbed	False
eagle	pigeon	False
shirt	mis-characterisations	False
catfish	carp	False
library	minute	False
tuna	entrant	False
fighter	mankind	False
truck	fender	False
robe	disparity	False
spoon	empathy	False
table	th	False
bag	prioritising	False
hatchet	case-study	False
pigeon	upgrade	False
van	pasture	False
apple	somebody	False
ferry	hull	False
restaurant	tube	False
ambulance	paramedic	False
stereo	merger	False
train	back	False
missile	rocket	False
deer	commitment	False
fork	malnutrition	False
restaurant	waiter	False
ambulance	car	False
couch	cushion	False
bottle	liqueur	False
ambulance	horn	False
goose	owl	False
cottage	pixel	False
sweater	sock	False
coconut	hair	False
woodpecker	fork	False
bus	gas	False
flute	violin	False
musket	dagger	False
tuna	chordate	True
phone	television	False
table	clarity	False
grenade	shotgun	False
mackerel	whale	False
snake	lizard	False
musket	bore	False
gorilla	cathode	False
dress	intolerance	False
carrot	leaf	False
lettuce	reset	False
bookcase	dresser	False
piano	cognition	False
rifle	shotgun	False
ferry	recruitment	False
truck	diesel	False
lettuce	leaf	False
dove	piety	False
radish	computing	False
dolphin	onus	False
cranberry	panchayats	False
pig	broadcast	False
blouse	pants	False
salmon	bone	False
pistol	bromine	False
pear	core	False
pear	peel	False
deer	nose	False
bomb	levy	False
sieve	hydrology	False
dresser	population	False
dolphin	constituent	False
coyote	wolf	False
sweater	passage	False
cedar	root	False
spinach	bean	False
sweater	dolphin	False
pear	coconut	False
onion	sermon	False
deer	animal	True
plum	respiration	False
villa	landing	False
clarinet	kazoo	False
strawberry	plum	False
pineapple	seance	False
pig	counterpart	False
cathedral	bell	False
penguin	dove	False
celery	vegetable	True
knife	scalpel	False
hotel	surplus	False
catfish	interoperability	False
yacht	craft	True
revolver	atmospherethis	False
freezer	artifact	True
dagger	pistol	False
owl	creature	True
woodpecker	chordate	True
television	cable	False
scarf	dwelling	False
sparrow	cent	False
musket	situation	False
lemon	fleet	False
apple	trough	False
celery	carrot	False
truck	radiator	False
glove	sweatshirt	False
coat	leprosy	False
cherry	apricot	False
hawk	foot	False
axe	motivation	False
frigate	force	False
jacket	appointee	False
library	partner	False
jacket	hem	False
pistol	Trotskyist	False
pine	typology	False
sofa	velvet	False
dresser	psychedelia	False
donkey	pane	False
tuna	gill	False
washer	specie	False
jacket	celebratory	False
apple	dressage	False
cauliflower	howl	False
screwdriver	preaching	False
train	diesel	False
desk	decade	False
cannon	psychologist	False
tuna	braggart	False
bus	van	False
dagger	metal	False
hornet	government	False
moth	reredos	False
blouse	glove	False
wasp	diner	False
robe	sweatshirt	False
clarinet	blood	False
vulture	militancy	False
cottage	guest	False
frigate	train	False
train	entry	False
washer	stove	False
hammer	telethon	False
robe	oval	False
tiger	gymnasium	False
cloak	fur	False
birch	acacia	False
musket	artefact	True
phone	computer	False
rifle	steel	False
bear	chordate	True
beetle	shell	False
oven	kilometre	False
grasshopper	ladybug	False
turtle	salt	False
villa	guest	False
cockroach	shell	False
glove	sock	False
scarf	skype	False
washer	hit	False
spade	locum	False
hatchet	codification	False
screwdriver	hatchet	False
dove	vertebrate	True
knife	dagger	False
cathedral	pulse	False
giraffe	lion	False
bus	cheetah	False
cow	head	False
pear	chemical	False
vest	pants	False
crow	pentium	False
robe	forearm	False
train	driver	False
truck	inside	False
sheep	leg	False
catfish	crew	False
bomb	musket	False
pigeon	romance	False
jacket	voting	False
crow	ultimatum	False
washer	remembrance	False
villa	ceiling	False
dolphin	intrusion	False
fighter	airplane	True
truck	visitor	False
tanker	frigate	False
scooter	background	False
missile	skating	False
lizard	turtle	False
cranberry	coconut	False
motorcycle	parsonage	False
couch	cider	False
revolver	quesadillas	False
guitar	archives	False
toaster	stove	False
trout	skin	False
fork	wallet	False
dishwasher	steel	False
frog	bandanna	False
donkey	willingness	False
plum	law	False
lion	sheep	False
cat	snout	False
acacia	boat	False
pineapple	grape	False
pistol	gun	True
bus	hobby	False
cat	doorway	False
donkey	neck	False
ant	novelist	False
hawk	dark	False
dishwasher	resident	False
scooter	drinking	False
lion	echo	False
washer	oven	False
corn	procurement	False
toaster	metal	False
van	crime	False
cockroach	hornet	False
acacia	democracy	False
crow	chordate	True
bomb	limitation	False
goat	overhaul	False
dishwasher	stereo	False
sieve	plier	False
lion	bomb	False
fork	plastic	False
coyote	canine	True
pistol	device	True
moth	creature	True
goldfish	governance	False
garlic	meantime	False
vest	shirt	False
library	building	True
frigate	steel	False
sweater	garment	True
frigate	greenhouse	False
screwdriver	iron	False
goat	animal	True
desk	table	False
rat	degree	False
herring	mackerel	False
bomb	alloy	False
washer	restriction	False
fork	chisel	False
acacia	spike	False
rifle	auditorium	False
pineapple	subunit	False
sheep	fleece	False
fridge	toaster	False
robe	coat	False
train	quadrant	False
fighter	vehicle	True
catfish	cinchona	False
stereo	reservation	False
giraffe	cat	False
garlic	cauliflower	False
rat	entertainment	False
ant	bug	True
frigate	tank	False
cat	whisker	False
garlic	skin	False
beaver	animal	True
spade	detritus	False
sheep	dog	False
trumpet	jail	False
jacket	bra	False
cow	cat	False
gun	bow	False
frog	skin	False
cat	muzzle	False
motorcycle	margin	False
oven	debut	False
fork	tweezers	False
missile	papacy	False
crow	animal	True
pheasant	address	False
butterfly	maximum	False
pistol	cutting	False
bus	brake	False
castle	labour	False
poplar	treetop	False
peach	pineapple	False
axe	obelisk	False
cottage	lodging	True
celery	beans	False
grenade	Workplace	False
cedar	NIC	False
fork	climate-change	False
knife	cutlery	True
missile	textile	False
coyote	leg	False
ambulance	barge	False
library	cell	False
corkscrew	beatification	False
castle	queen	False
shovel	life	False
clarinet	storage	False
deer	ungulate	True
cathedral	throughput	False
axe	story	False
couch	artefact	True
dishwasher	artifact	True
sieve	kitchenware	True
oven	Chippendale	False
vulture	footing	False
goat	embassy	False
washer	download	False
hospital	table	False
battleship	lack	False
hospital	roof	False
pheasant	game	True
radio	plug	False
pineapple	strawberry	False
cathedral	discretion	False
robe	trouser	False
van	engine	False
cod	fishbone	False
washer	photography	False
spear	blade	False
battleship	fighter	False
cranberry	lemon	False
beet	root	True
cloak	humanity	False
rabbit	dog	False
mackerel	vertebrate	True
elephant	pork	False
cow	hoof	False
radish	parsley	False
pear	juice	False
spinach	conservator	False
goat	pig	False
carp	blight	False
alligator	tail	False
dresser	artefact	True
dishwasher	cutlery	False
ambulance	break	False
corn	namespace	False
sofa	combo	False
sparrow	bird	True
bus	frigate	False
sparrow	travelogue	False
sofa	leg	False
villa	site	True
couch	safeguard	False
helicopter	vehicle	True
deer	bear	False
bull	rabbit	False
missile	dagger	False
penguin	inmate	False
butterfly	repo	False
robin	pinion	False
carrot	food	True
castle	gate	False
penguin	crow	False
owl	talon	False
chisel	market	False
turnip	Indus	False
dove	plume	False
motorcycle	wedding	False
gun	handle	False
crow	scavenger	True
strawberry	ingenuity	False
ferry	producer	False
rake	screwdriver	False
dresser	channel	False
rabbit	mile	False
axe	drape	False
villa	replacement	False
grasshopper	leg	False
frigate	e	False
scooter	styling	False
tanker	amnesia	False
clarinet	mogul	False
fighter	papyrus	False
fridge	nerve	False
vest	indoctrination	False
dishwasher	horse	False
turnip	garlic	False
car	trunk	False
hammer	Jew	False
pheasant	creature	True
grenade	artifact	True
bowl	edge	False
gorilla	bull	False
deer	certificate	False
bus	census	False
vest	anaesthesia	False
oven	palette	False
dolphin	descent	False
toaster	fridge	False
sheep	breakwater	False
villa	hospital	False
hornet	Stilton	False
box	school	False
chisel	horror-humor	False
television	channel	False
bed	notice	False
beet	corn	False
castle	moat	False
library	follower	False
parsley	poet	False
sieve	alms	False
carp	falling	False
washer	mi	False
coyote	dog	False
blouse	trouser	False
donkey	deer	False
washer	clothes	False
hospital	villa	False
hotel	floor	False
cod	herring	False
woodpecker	handicraft	False
bomber	car	False
banana	panelist	False
tuna	crosshairs	False
ambulance	motorcycle	False
lion	cue	False
battleship	peace	False
lizard	reptile	True
cat	patrol	False
ferry	management	False
television	metal	False
cat	situ	False
cello	deal	False
gorilla	chordate	True
washer	impact	False
whale	blubber	False
restaurant	counter	False
jacket	clothing	True
fork	growl	False
van	failure	False
hospital	school	False
car	inside	False
goldfish	powerhouse	False
library	elevator	False
ferry	sailor	False
fox	deer	False
mug	ward	False
table	drawer	False
dove	patient	False
axe	clearance	False
yacht	endnotes	False
deer	impala	False
hammer	tweezers	False
penguin	beak	False
willow	burl	False
lizard	draftee	False
bowl	scrutiny	False
truck	petrol	False
frigate	bulkhead	False
cat	indication	False
hat	instruction	False
jet	jam	False
motorcycle	oxygen	False
rat	ferry	False
garlic	seasoning	True
glove	robe	False
parsley	rosemary	False
motorcycle	round	False
ant	moth	False
battleship	watercraft	True
musket	trigger	False
gorilla	fox	False
salmon	skin	False
pig	goat	False
ferry	bow	False
clarinet	linux	False
dove	congregation	False
owl	router	False
deer	editor	False
owl	vertebrate	True
clarinet	towel	False
cloak	bit	False
giraffe	emergency	False
bus	diesel	False
frigate	deck	False
castle	tower	False
poplar	tree	True
knife	hammer	False
bus	seat	False
robe	ruminant	False
garlic	leek	False
fork	handle	False
stereo	burgh	False
bull	leg	False
musket	calibre	False
robin	combatant	False
ambulance	rear	False
pub	tavern	False
elephant	plane	False
cauliflower	cucumber	False
phone	server	False
rifle	bomb	False
robe	cotton	False
lion	dolphin	False
sword	blade	False
helicopter	door	False
truck	employment	False
toaster	supply	False
cat	whale	False
sieve	dirham	False
glider	windscreen	False
fork	closeup	False
washer	patter	False
dishwasher	masonry	False
crow	P	False
cannon	gun	True
gun	arm	True
scooter	title	False
salmon	animal	True
garlic	idea	False
tiger	canoe	False
crow	brandy	False
battleship	truck	False
bowl	dishware	True
cathedral	busker	False
hat	blouse	False
television	refrigerator	False
stereo	equipment	True
eagle	claw	False
shirt	cotton	False
car	gasoline	False
cod	fin	False
cathedral	sharashka	False
rifle	stardom	False
bag	parting	False
hammer	corkscrew	False
sweater	check	False
penguin	inquirer	False
dresser	cutlery	False
pigeon	vulture	False
hawk	animal	True
ambulance	front	False
fork	jainism	False
grenade	implement	True
carrot	bean	False
hawk	pheasant	False
radish	single	False
bowl	cookware	True
chair	artefact	True
musket	chamber	False
mug	beauty	False
fighter	booklet	False
bottle	Ch	False
bomb	X-ray	False
hornet	mosquito	False
moth	dairy	False
frigate	bulwark	False
gun	impossibility	False
musket	gun	False
jet	pilot	False
ambulance	siren	False
flute	tomb	False
peach	abbess	False
car	bonnet	False
bus	light	False
cathedral	worth	False
fox	sub-committee	False
cockroach	son	False
dresser	sofa	False
spinach	manga	False
blouse	covering	True
gorilla	din	False
restaurant	dwarf	False
helicopter	rear	False
deer	duchy	False
rifle	conjunction	False
hospital	cargo	False
villa	regulation	False
carp	whisker	False
cloak	unsubscribe	False
coat	clothes	True
grape	timeframe	False
car	photo	False
guitar	oboe	False
horse	instability	False
penguin	eagle	False
couch	teacher	False
truck	none	False
guitar	prevarication	False
gorilla	accordionist	False
wardrobe	jute	False
yacht	car	False
snake	grammar-school	False
table	sofa	False
salmon	demonstration	False
bowl	mail	False
woodpecker	rump	False
apricot	stockist	False
couch	back	False
pistol	rifle	False
willow	height	False
vest	stockings	False
pheasant	falcon	False
wardrobe	clothing	False
bag	box	False
dishwasher	device	True
flute	copper	False
cedar	pine	False
parsley	autumn	False
carp	trespasser	False
rabbit	head	False
dishwasher	glass	False
hospital	inside	False
cannon	fuel	False
hotel	Ms	False
sweater	pocket	False
piano	banjo	False
vest	pullover	False
cloak	capacity	False
whale	carp	False
oven	water	False
beaver	heat	False
ambulance	fuel	False
ambulance	statue	False
bowl	bottle	False
missile	scholar	False
television	plug	False
lion	sum	False
lizard	Ptolemy	False
guitar	body	False
cello	parking	False
donkey	snout	False
beet	inpatient	False
grasshopper	moth	False
hammer	re-hedging	False
car	gale	False
radio	artefact	True
villa	inside	False
rake	tweezer	False
fork	prong	False
apple	seed	False
swan	head	False
clarinet	horn	False
acacia	plant	True
cottage	feature	False
ferry	boat	True
toaster	drive	False
plum	communist	False
chair	boy	False
beaver	rabbit	False
cathedral	floor	False
shovel	create	False
dagger	monarchy	False
lizard	vertebrate	True
blouse	hometown	False
strawberry	fruit	True
washer	window	False
turtle	aim	False
scarf	hypothesis	False
donkey	dialogue	False
blouse	material	False
bomber	tram	False
frigate	captain	False
fox	psu	False
beaver	mortgage	False
freezer	oven	False
dagger	crypto	False
dishwasher	fraternity	False
swan	penguin	False
jet	ferry	False
scooter	driver	False
dishwasher	pan	False
deer	lymphoma	False
squirrel	hotelier	False
dress	robe	False
glider	train	False
dishwasher	resource	False
phone	system	True
rabbit	cat	False
gorilla	ape	True
bed	sweet	False
dove	wharf	False
missile	fraud	False
turtle	charge	False
bag	admission	False
box	paper	False
hawk	raptor	True
owl	noodle	False
corn	house	False
bomb	kalashnikov	False
oven	object	True
villa	warehouse	False
apple	banana	False
sparrow	pigeon	False
garlic	Isabella	False
pigeon	interview	False
tuna	catfish	False
dagger	carapace	False
desk	integration	False
lizard	leg	False
corn	produce	True
ambulance	nomination	False
car	mirror	False
hotel	stone	False
villa	home	True
giraffe	spot	False
celery	bean	False
bomber	light	False
glove	mask	False
ambulance	aqueduct	False
ferry	softball	False
couch	bed	False
jar	jam	False
chisel	artefact	True
cathedral	amendment	False
missile	knife	False
giraffe	bull	False
catfish	commitment	False
clarinet	coleslaw	False
television	control	False
frigate	canoe	False
donkey	whale	False
fork	tableware	True
television	object	True
guitar	fret	False
wardrobe	tutorial	False
bear	pig	False
cranberry	typescript	False
bottle	inside	False
axe	shovel	False
tuna	trout	False
knife	artifact	True
apricot	pear	False
catfish	greatness	False
wasp	body	False
spinach	consultees	False
robin	eagle	False
tanker	ship	True
yacht	casualty	False
butterfly	animal	True
stereo	television	False
chisel	closet	False
bag	inside	False
herring	frost	False
truck	mackerel	False
guitar	downsizing	False
pub	utility	False
pub	inside	False
potato	spinach	False
lime	apple	False
spoon	wind	False
car	accelerator	False
washer	entrance	False
jar	allowance	False
penguin	sensor	False
frigate	topside	False
cathedral	pub	False
dishwasher	mug	False
cathedral	project	False
pine	willow	False
washer	personnel	False
guitar	exclusion	False
cannon	million	False
couch	advantage	False
cucumber	lettuce	False
carp	disease	False
mackerel	seminar	False
missile	pathogen	False
hotel	cathedral	False
blouse	pant	False
jacket	commodity	True
sweater	built-in	False
dress	salesman	False
fridge	artifact	True
stereo	toy	False
poplar	declarator	False
butterfly	head	False
coconut	brewery	False
bowl	physic	False
gun	metal	False
sweater	artefact	True
glove	thumb	False
fox	ear	False
dove	beak	False
deer	worship	False
goldfish	trout	False
revolver	charge	False
sieve	hole	False
dress	gymnasium	False
dolphin	beaver	False
fridge	elector	False
pigeon	bird	True
hat	digestion	False
coat	pocket	False
bear	principal	False
fighter	battleship	False
wrench	tool	True
cathedral	building	True
sieve	dagger	False
van	train	False
birch	willow	False
bottle	object	True
villa	morning	False
cloak	fleece	False
sheep	donkey	False
radio	washer	False
carp	chordate	True
oven	surroundings	False
coat	artefact	True
fridge	engine	False
vest	connection	False
bomb	knife	False
hotel	acupuncture	False
pig	object	False
helicopter	rocket	False
van	artifact	True
jar	vessel	True
bag	basket	False
van	roof	False
pub	language	False
broccoli	cardboard	False
van	maxim	False
couch	furnishing	True
dresser	bookcase	False
truck	train	False
wardrobe	appreciation	False
car	radio	False
robe	object	True
cucumber	kink	False
truck	Utopia	False
villa	door	False
parsley	astonishment	False
ferry	artefact	True
fork	spaceflight	False
jar	plate	False
revolver	holder	False
cottage	house	True
scooter	car	False
corkscrew	dagger	False
corn	lawnmower	False
oven	fraction	False
eagle	shepherd	False
scooter	motorbike	False
hammer	shale	False
spoon	utensil	True
mackerel	confession	False
bear	giraffe	False
crow	owl	False
elephant	accountant	False
donkey	pig	False
fork	scissor	False
saw	head	False
deer	tiger	False
pear	algorithm	False
deer	remover	False
horse	tuberculosis	False
turnip	railroad	False
swan	robin	False
grapefruit	preacher	False
banana	peel	False
motorcycle	pianist	False
tuna	fishbone	False
spear	disdain	False
fork	napkin	False
horse	refuge	False
oven	freezer	False
pub	table	False
hotel	construction	True
deer	youngster	False
goat	flesh	False
herring	tuna	False
donkey	tail	False
penguin	comma	False
lizard	animal	True
frigate	mouth	False
rat	review	False
butterfly	colour	False
jacket	blouse	False
washer	notice	False
chair	couch	False
grenade	revolver	False
oven	race	False
cannon	squid	False
dolphin	vendetta	False
jacket	pocket	False
dolphin	self	False
hotel	building	True
bus	battleship	False
garlic	spice	True
dishwasher	examination	False
guitar	shift	False
sweater	trouser	False
cat	giraffe	False
battleship	glider	False
penguin	pod	False
eagle	qualification	False
lime	fruit	True
cabbage	confederate	False
battleship	flood	False
cow	pig	False
radio	ye	False
dolphin	squirrel	False
peach	apricot	False
dagger	steel	False
musket	first	False
gun	candle	False
battleship	jet	False
cathedral	drama	False
clarinet	mandolin	False
mackerel	fish	True
jacket	trouser	False
trout	phobia	False
goldfish	carp	False
shovel	bannister	False
rifle	equivalent	False
tuna	fish	True
hatchet	gap	False
battleship	vehicle	True
pineapple	pm	False
jacket	arete	False
goat	linen	False
giraffe	neck	False
bear	dolphin	False
penguin	robin	False
giraffe	okapi	False
musket	charge	False
castle	house	True
couch	maestro	False
dove	swan	False
pine	acacia	False
cathedral	vowel	False
pine	plant	True
revolver	device	True
bag	artefact	True
chisel	rake	False
washer	tab	False
scooter	ferry	False
gun	projectile	False
eagle	pip	False
spinach	beet	False
hawk	everytime	False
celery	radish	False
beet	turnip	False
trout	herring	False
train	pressure	False
pig	ear	False
tuna	head	False
car	metal	False
cow	riches	False
goldfish	mouth	False
blouse	wear	True
phone	appliance	True
flute	organ	False
scarf	clothes	True
fork	plier	False
goose	geek	False
bowl	vessel	True
bomber	washer	False
cucumber	cauliflower	False
cod	food	True
giraffe	pluralist	False
apple	acne	False
herring	catfish	False
axe	head	False
cat	mom	False
apple	hall	False
gun	psychic	False
gorilla	bonobo	False
ferry	scooter	False
tiger	paw	False
bear	coyote	False
pheasant	pact	False
giraffe	seizure	False
library	man	False
bomber	believer	False
castle	hall	False
shirt	barrel	False
catfish	tee	False
radish	horseradish	False
whale	Icelandic	False
garlic	celery	False
hotel	case	False
frigate	hull	False
wrench	plier	False
rabbit	lion	False
ferry	engine	False
cranberry	lis	False
bag	backpack	False
ambulance	motorbike	False
deer	cat	False
clarinet	metal	False
deer	coyote	False
cathedral	church	True
gun	amoeba	False
corkscrew	tagotago	False
goose	metric	False
chair	summary	False
frigate	ferry	False
corn	concoction	False
clarinet	empire	False
castle	wall	False
trumpet	kazoo	False
giraffe	jukebox	False
ferry	yacht	False
shirt	blip	False
cloak	silk	False
car	petrol	False
jacket	glove	False
ferry	amino	False
cucumber	esplanade	False
radio	pilgrim	False
catfish	food	True
sweater	banquet	False
sparrow	reveller	False
turtle	renewal	False
restaurant	floor	False
spinach	cabbage	False
cedar	scoop	False
cranberry	apricot	False
birch	bole	False
van	door	False
toaster	legality	False
pine	gaiety	False
eagle	plume	False
scarf	owl	False
glider	boy	False
donkey	tournament	False
vest	artefact	True
violin	hole	False
car	sweat	False
cod	gill	False
bomber	rocket	False
shirt	vernacular	False
bomber	steak	False
glove	inc	False
axe	launcher	False
sword	handle	False
cathedral	rescue	False
stereo	tape	False
jacket	justice	False
washer	charter	False
spinach	cauliflower	False
cat	elephant	False
spinach	turnip	False
turtle	pet	True
shirt	robe	False
whale	deer	False
restaurant	inside	False
peach	juice	False
dagger	light	False
oak	bole	False
sofa	fault	False
gorilla	elephant	False
lion	PDF	False
sofa	couch	False
gun	grave	False
battleship	poop	False
axe	handle	False
bag	off-the-shelf	False
fox	trustee	False
pear	peach	False
trumpet	artifact	True
cathedral	warehouse	False
desk	dresser	False
saxophone	blogger	False
battleship	stair	False
cat	tail	False
eagle	penguin	False
rat	hamster	False
moth	firewall	False
villa	cottage	False
dresser	standard	False
frigate	desire	False
battleship	superfluid	False
bull	foot	False
trumpet	abseil	False
battleship	hull	False
battleship	steel	False
ferry	flycatcher	False
shirt	hat	False
moth	overexertion	False
sword	midwifery	False
frigate	metal	False
yacht	advert	False
frigate	fighting	False
broccoli	fountain	False
sweater	pants	False
glove	artefact	True
desk	blow	False
rabbit	carousel	False
parsley	veggie	True
car	outskirt	False
dresser	tithe	False
pistol	produce	False
stove	perspective	False
spoon	fork	False
goldfish	catfish	False
van	efficacy	False
fox	wolf	False
helicopter	interior	False
rifle	knife	False
bus	fighter	False
bear	wrapper	False
bookcase	wardrobe	False
turnip	produce	True
horse	dog	False
beaver	chordate	True
elephant	multicast	False
sparrow	plumage	False
jacket	pullover	False
jet	baseball	False
violin	banjo	False
hatchet	blade	False
lion	scandal	False
hospital	yard	False
grasshopper	axis	False
poplar	leaf	False
birch	flower	False
sword	bow	False
villa	fireplace	False
television	prosecution	False
salmon	payoff	False
shirt	cuff	False
bowl	infrastructure	False
truck	artifact	True
cat	dog	False
sweater	discipline	False
hammer	mallet	False
castle	site	True
eagle	enrollee	False
blouse	court	False
dolphin	park	False
oven	appliance	True
vest	commodity	True
donkey	fiefdom	False
rake	axe	False
stereo	amplifier	False
frigate	transgenes	False
ambulance	web	False
battleship	topside	False
rabbit	turnover	False
fridge	entertainment	False
dresser	clothing	False
strawberry	transponder	False
penguin	glycogen	False
bowl	globalisation	False
salmon	fish	True
castle	window	False
tuna	vertebrate	True
birch	host	False
table	functioning	False
elephant	trunk	False
ambulance	review	False
plum	enquiry	False
chair	kind	False
bomb	Kalashnikov	False
willow	chapelry	False
giraffe	kingdom	False
rabbit	herbivore	True
goldfish	animal	True
restaurant	building	True
bus	floor	False
dove	subcommittee	False
bowl	livestock	False
freezer	investigation	False
van	fender	False
carrot	cucumber	False
cloak	syphilis	False
owl	foot	False
stereo	toaster	False
sword	transfiguration	False
tanker	captain	False
restaurant	hospital	False
villa	speed	False
cloak	good	True
lion	bear	False
box	artifact	True
yacht	interior	False
hatchet	tweezer	False
spinach	garlic	False
television	artifact	True
rifle	spear	False
bomber	door	False
snake	bumper	False
scarf	R	False
salmon	fin	False
train	reference	False
cedar	conifer	True
villa	library	False
hotel	animal	False
saw	trial	False
glove	apron	False
shirt	divestment	False
elm	trunk	False
peach	organiser	False
moth	colon	False
turnip	bean	False
grasshopper	haulier	False
apricot	lemon	False
turnip	cauliflower	False
shirt	socks	False
squirrel	domino	False
dolphin	communist	False
dishwasher	appliance	True
television	farewell	False
deer	moose	False
pistol	specialty	False
tanker	roofing	False
chisel	spokespeople	False
snake	modifier	False
van	harassment	False
screwdriver	reverie	False
piano	device	True
stereo	idea	False
guitar	intake	False
screwdriver	trade	False
falcon	hash	False
sword	demagogue	False
dove	penalty	False
jet	light	False
car	ferry	False
fork	Catholicism	False
donkey	groundsman	False
goat	tail	False
glider	aircraft	True
bear	magnitude	False
ambulance	colour	False
frog	calendar	False
restaurant	lounge	False
jet	anchorage	False
bomber	artifact	True
pheasant	implant	False
fridge	washer	False
cottage	interior	False
fighter	shrub	False
goldfish	cod	False
washer	rhetoric	False
wrench	hammer	False
spinach	paddler	False
hat	garment	True
shirt	brow-clutching	False
phone	good	True
cottage	prey	False
beet	aluminum	False
flute	device	True
tiger	donkey	False
truck	frigate	False
hammer	glycoproteins	False
lizard	dash	False
bear	jaw	False
gorilla	arm	False
battleship	paddle	False
birch	trunk	False
fork	scissors	False
tuna	carb	False
glove	intellect	False
saxophone	guarantee	False
hotel	authority	False
dishwasher	tableware	False
robe	periphery	False
giraffe	force	False
